X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15
0.4660249713973037,0.23762433831656105,0.48640406964488925,0.5146061625257672,0.5014933755392743,0.2707019702871063,0.21080300618266634,0.1812932893640814,0.5549670557827164,0.12542729424138788,0.635820094199185,0.116768684938984,0.0,0.10674560459275205,0.6739529648717493
0.5289011590309902,0.2758835603347265,0.49617065527465876,0.5022919605077574,0.4777397697393613,0.24133162482079662,0.2578579097404761,0.17593025776783788,0.5291837037350904,0.15294145770085787,0.532542645874515,0.17061093999766075,0.115,0.16588924769764382,0.6000039492131188
0.4858230114908222,0.28367002667508756,0.49449839097258286,0.5313144190083539,0.4937967477599363,0.26171959249438603,0.18877494354152013,0.10428243778312818,0.5535899663142729,0.11455071355150226,0.7194035678551383,0.27619010487738316,0.131,0.26515966989594547,0.6569516023932229
0.4137193453713375,0.33173504408452925,0.6508480768960525,0.6667977649994574,0.6433257600898576,0.30188655307595713,0.22079893376772425,0.10606250784486004,0.44732103133408185,0.11455071355150226,0.7081777582546307,0.19716168271667514,0.091,0.18741777299366102,0.6151491815255807
0.5750136795503156,0.2694765533460197,0.4915192310394736,0.503607464467831,0.4616062083577974,0.24220068255921667,0.23275702491577505,0.19638965277223097,0.5291625177432682,0.13396122678268307,0.6670571296092931,0.16951927950407428,0.002,0.1550651835904796,0.5633749975317417
0.8165696662189725,0.10165618222159445,0.18556512696561311,0.19729847021807512,0.19642355704184,0.10817548622828954,0.25049054089074824,0.22088843753209264,0.6504946929090485,0.30406616785791085,0.2551187251384923,0.40598073998986317,0.209,0.4055734959933022,0.4846869261299682
0.7453116450281054,0.1764793870546879,0.27746940037379986,0.2807855050450252,0.2767595027187091,0.16038238540490468,0.2773684795083485,0.22228054360601113,0.5640558462744433,0.26510171395787996,0.6652268345657321,0.2905376427930914,0.166,0.2948211936371247,0.4606954564303063
0.5560115405660844,0.14820047034577888,0.3340453338204914,0.3686801562330473,0.36647691011666206,0.19060275814820926,0.2056569545740624,0.22590914796261863,0.6492235333997161,1.0,0.7096908021573078,0.11209013996647045,0.258,0.09795479009687835,0.6903619453823824
0.6445306670646171,0.17520795765225983,0.31921979736091366,0.3385727460128023,0.32647486789370195,0.1712297484173002,0.2549701973270149,0.18609719638965272,0.6093091248066778,1.0,0.7447592551919371,0.2577488401107256,0.191,0.24823585695490968,0.5828841103410145
0.6737302890115904,0.2965339006290666,0.46979384775368516,0.4455218617771508,0.41108671789242557,0.2002892630136639,0.3204620339861538,0.25032805778381284,0.5343742717315311,0.21047976477900177,0.3246943407277253,0.15337829934890254,0.182,0.14854682454251883,0.48986039531623327
0.5696413470626276,0.2543108104739191,0.44222256573122865,0.4620809373982855,0.44775738391238873,0.2208865657629313,0.23179445411128796,0.22034072366694435,0.5450520116099236,0.19527645638610647,0.520413890719184,0.1277242777496199,0.432,0.13539050352828608,0.5824496968978929
0.3497736656220465,0.25212528150111746,0.5284917300206571,0.5663719214494956,0.5568248538534193,0.3020641707159262,0.18022287216319277,0.13070963177653283,0.5390563759242388,0.246886429373939,0.6219586597359494,0.11407852157978872,0.524,0.08246621217557708,0.7514167802065435
0.5382281251554495,0.21521227885022887,0.4237152372788464,0.45803949224259544,0.4443877160288974,0.24047525405666015,0.20332457147088223,0.17490329427068485,0.5621914789940891,0.14103698037434542,0.6188349561949387,0.1742758002261297,0.029,0.1621217557708408,0.6233635448136958
0.3272645873750186,0.22964674206603108,0.5053048720507021,0.5439405446457632,0.5395425420570286,0.27375318760228873,0.18299951871459774,0.17718543537546927,0.6222961377936908,0.2833648076877102,0.5118481099153184,0.06409606612343563,0.0,0.058605429972491324,0.846869261299686
0.7709794558026164,0.15412549756101623,0.2668315509900081,0.2662607138982316,0.24804074234804574,0.12263863691148291,0.2871792973233127,0.2875611899083721,0.6201139806360034,0.2833648076877102,0.4778534299729117,0.16706304339350464,0.33,0.1742614519794283,0.49256560630294377
0.28821568920061647,0.4036082003041459,0.7454645100546649,0.7504611044808507,0.7203941490312205,0.3692924474442092,0.25389656066047167,0.22285107888220734,0.3923433825554543,0.07345875265938329,0.273982966054128,0.03294475418144957,0.474,0.03922975720607583,0.6635467883024306
0.42366810923742704,0.3104032841104565,0.557398012956535,0.5770722577845282,0.5586756184106401,0.31142715773715124,0.21861463848061902,0.10973675502356306,0.4435711107815512,0.12133961226782652,0.5646094150377041,0.19782447658778124,0.0,0.18083961248654465,0.6037557016764405
0.27045714569964674,0.3625401996061062,0.7207318615533786,0.7579608332429206,0.7352768488499728,0.39887847147333844,0.1690792640035541,0.08586555906751714,0.4291646363424504,0.05591279611789712,0.4914708250970057,0.12702249600374285,0.106,0.12061954311685204,0.7119641411448765
0.17743620355170875,0.457656414901485,0.8649962760500833,0.8698871650211566,0.8992673525132107,0.534191395694041,0.2667061567509533,0.07306274746967611,0.3584246096481007,0.041665670642793806,0.1285111159918979,0.09134859058832705,0.0,0.08354263844037794,0.7198823134490451
0.7919464756504004,0.273116331635324,0.37898568035862334,0.34798470218075295,0.31531922497638654,0.1501313101838342,0.3302728518011181,0.2962903796341728,0.6328255757293277,0.27473525685463596,0.519925812040901,0.1729112246091466,0.473,0.24369094605908384,0.48776731236301174
0.7009650300950108,0.13734761544662066,0.27134244881325387,0.2929640880980795,0.3012789421285067,0.14768272414711814,0.22831439043352708,0.22764357520225487,0.656681002521133,0.2252766954318357,0.48517461014715574,0.22074934695309764,0.27,0.21636167922497307,0.582232490176332
0.726682584688852,0.19166174991897744,0.34520313092845756,0.34132581100141035,0.32559415924233504,0.17017038606462753,0.2942875124949095,0.19746225909147974,0.5623397809368446,0.6219252743049739,0.5026722307635991,0.3373620803929978,0.105,0.3228082765219471,0.4738858282487213
0.6684077003432323,0.3044283969186532,0.5335647334916591,0.5044211782575676,0.4682179051897992,0.22755991423605382,0.3192403095035356,0.31204856396270975,0.6321476239910171,0.1880572753567753,0.4481050345315665,0.07992514328043981,0.469,0.109317067336443,0.5852141460813931
0.3320648659404071,0.3257186069122546,0.625862480853276,0.6604236736465228,0.6443468715697036,0.32464064145341975,0.19554996112694828,0.15798121797870768,0.477193279803394,0.08220782635718171,0.4167215755179735,0.07937931303364655,0.119,0.07421361081210381,0.7078174673696265
0.6293836740784957,0.15843007553786448,0.3128539509000712,0.33865411739177587,0.3355117044903375,0.17050024739599867,0.22746288549109622,0.1891438547645401,0.643079595771276,0.19345970884230157,0.5543109549259341,0.23240672150961056,0.047,0.2187537375911972,0.6263846928499495
0.6108043575585731,0.174966967765525,0.33644833546465014,0.3588342193772376,0.3520409465703418,0.1908818715824463,0.24167931583428975,0.19427867225030537,0.6093303107985,0.5570004541868858,0.7114722893330405,0.20152832469102114,0.147,0.18951082406410716,0.6096795213553698
0.5830721782818487,0.1472946807715001,0.33411559702646043,0.36231962677660867,0.36130753324994247,0.18005988251861815,0.21139535744696605,0.20477652133231405,0.6862566471049342,0.18595367293763276,0.49796227151816874,0.1581738079457289,0.248,0.1639756010046645,0.7033943486760259
0.6867134258568373,0.08478689015016139,0.20810556344064812,0.23011825973744138,0.2363107242233169,0.11821088288654047,0.22749990744511495,0.23083857274895303,0.7418063176627614,0.3927282289101903,0.5518217536666912,0.19934500370384814,0.049,0.18909221385001793,0.6728866773295419
0.4217281002835398,0.2621637567830344,0.5022554489116224,0.5320196376261253,0.5144487274398184,0.27042920034001106,0.2077672059531302,0.0901445736389882,0.5692887862545285,0.7863170224463936,0.6128071845181444,0.23887870872158765,0.0,0.21833512737710797,0.7224690480421774
0.553151270954584,0.18953439091883606,0.3834122623347058,0.4058397526310076,0.4020243535087942,0.20124078608492657,0.22953611491614528,0.28468569211634365,0.6190546810448931,0.1707025553988477,0.4532298606535374,0.06160084213809506,0.117,0.05579476139217797,0.6645143455166556
0.5859573198030146,0.19004130068058855,0.3792948384648889,0.4025035260930889,0.3999438388686083,0.21091460397609785,0.22135426307800526,0.19749649120805146,0.6018728416770831,0.17196949776492243,0.3567855138248286,0.17369098210456554,0.125,0.1689989235737352,0.6224552257962601
0.8207730189523954,0.1367825357122081,0.2504742766402943,0.24506346967559933,0.2236361779797309,0.10741426777127927,0.30520898893043574,0.3359197599187558,0.7083536365754962,0.3165443549350986,0.6323547355833761,0.12862099886935166,0.276,0.12588207152254513,0.5352763461880219
0.5406158284833109,0.23734179844935466,0.4584955242337796,0.47328306390365604,0.46026599954049985,0.23152459369964862,0.25052756284476696,0.1857662859294591,0.5508781593610305,0.1506227141252121,0.6103667911267296,0.1598502865608796,0.079,0.1534505441932783,0.6109235234879449
0.5471322688155997,0.1586710654245993,0.3303354365452984,0.3681241184767279,0.3671278686850634,0.19562679996447652,0.19788234423012846,0.22423177425060192,0.6605792250164191,0.19907728348433062,0.425433779925324,0.11068657647471639,0.029,0.10232029661523741,0.7079951819599943
0.3602447395911057,0.3062399760672112,0.5786175011593429,0.6156694152110229,0.6125009572920121,0.31791020159602157,0.17807559883010626,0.11261225281559173,0.536408126946463,0.09002462171013281,0.4198208751250702,0.14487894264883625,0.238,0.14095203922975721,0.7406354283908929
0.548077401382878,0.1959829478880144,0.3749525723359701,0.4144244331127265,0.41208230158527526,0.22581545527207214,0.2107659842286476,0.1727466709266634,0.5979110612063303,0.15186575191834217,0.5219025306879469,0.18636204140512302,0.118,0.17001554837938043,0.6488359694330903
0.3518131622145948,0.3015448282739308,0.5908714042804344,0.6210534881197787,0.6080208306741888,0.30890879334187593,0.20243604457443265,0.2440978125677511,0.5650092159064426,0.09652666555111988,0.5199014081069869,0.03668759015946041,0.714,0.027389068293266355,0.7739865331832629
0.4756504004377453,0.22031461645213013,0.45464510054664764,0.48407833351415874,0.4675669466213974,0.24754189873257126,0.21587501388323277,0.22079715188790128,0.576195419588568,0.14588960868214063,0.45808624350245264,0.08121174314788103,0.5,0.05782801100346848,0.6860967952135533
0.5675023628314182,0.24603405436399428,0.47690448419780473,0.4911576434848648,0.4669542797334896,0.24001217949531228,0.24530746732812558,0.14920638543081122,0.5328912523039766,0.14775416537183528,0.43709886033628625,0.2602050762212952,0.095,0.24578399712952997,0.572813616886835
0.49726408993682525,0.2335275102420702,0.45612062787200847,0.4911440815883692,0.48265386873611904,0.2519823397317975,0.20136240790788937,0.18530985770850217,0.5501790216308976,0.12851098415126794,0.4534494960587647,0.12959569573862534,0.129,0.11876569788302833,0.6446892956578398
0.22531462965726523,0.35582572276191016,0.7163333848596842,0.7457822501898663,0.7124167155949248,0.3635769655294909,0.1929954462996557,0.14827070757784966,0.44024491006546473,0.05397652570936806,0.35822534592576327,0.0535303520605092,0.022,0.04885779213012797,0.7581304425093298
0.7154653534298363,0.1705128098589792,0.30305925998791405,0.31036400130194197,0.29367166160365565,0.14649649205161075,0.2661138054866536,0.24358433081917452,0.6289485392258638,0.2371811727583486,0.3444127193303561,0.19868220983274207,0.031,0.1849659131682813,0.5448729340678868
0.73638262945829,0.053175665007437534,0.14829752251935702,0.17667082564825876,0.18442549715365164,0.08876441557452974,0.22650031468660914,0.2871275830984631,0.7953433189974788,0.28661582960820375,0.4808795177782659,0.14214979141487,0.215,0.15452697045807917,0.6833520920956497
0.393921305277819,0.29721532030879927,0.5946937226851783,0.6278751220570684,0.6360886324764508,0.3155567678664315,0.17215208618710898,0.07746727980191015,0.49765894790364607,0.09459039514259038,0.3369939234204554,0.2382549027252525,0.075,0.22700633895467046,0.6777837015974564
0.8385813062726959,0.09087811728728501,0.177231910737623,0.1797222523597699,0.17224874275649027,0.08584641148932404,0.2912517122653734,0.3147871332884513,0.6912989131586195,0.3352855401238255,0.23740146911682164,0.17142968536785064,0.119,0.16014830761870588,0.5052425804158518
0.6060538228125154,0.22977970200353992,0.48499880552549834,0.49614842139524784,0.4851683557552393,0.23194960733814618,0.22220576802043612,0.18098520031493548,0.5242897396241605,0.1554514378600622,0.2922371086219099,0.2324457093843815,0.318,0.3498385360602798,0.5341903125802183
0.5790678008257475,0.228790812468318,0.42599176515226,0.43647607681458167,0.439282158629668,0.22444526204945392,0.2525637703157973,0.17883998767643816,0.5581449545560475,0.17106112399301976,0.4103765527002953,0.20308783968185898,0.153,0.1918430809711757,0.5871690065754396
0.46284136696015543,0.2671829944239925,0.49409086437795935,0.5370782250189867,0.5381257498787426,0.28003958335976464,0.1849616822775906,0.11676574962629938,0.5359844071100188,0.11074988645327855,0.40259169778168247,0.22242582556824833,0.142,0.21588326755172824,0.658787986493691
0.5529025518579316,0.19142907002833698,0.38650384339736643,0.42269718997504624,0.43061547494447705,0.23300262620367662,0.18733108733478954,0.16211189337836762,0.6651553992500159,0.15286974398202346,0.44717768504282895,0.21731841397325438,0.258,0.2293983973208946,0.7076792449104514
0.7223300004974378,0.17265678885130908,0.32675201304085055,0.32149831832483455,0.30044928905113233,0.13812943251164023,0.2817740920365777,0.23242466081677837,0.7347513823859664,0.24590634188320237,0.3957830002196354,0.23345939412842612,0.115,0.22533189809831358,0.6380348715518431
0.5137541660448688,0.26197262687286527,0.5026348702238583,0.5302972767711833,0.5138998800194012,0.26710521307773316,0.21698567250379475,0.1802891472779763,0.5078917819537722,0.12277388664451472,0.5180467091295118,0.14834886350345047,0.183,0.1374237531395766,0.5921845072369327
0.4317017360592945,0.31825623041957174,0.5882295077359787,0.6157236627970053,0.6154238889030705,0.3437472247243756,0.21676354077968235,0.15094081267044746,0.4075761106756213,0.23799392823847176,0.5163628376894356,0.13645756169831186,0.026,0.12618107881832316,0.5638291570404594
0.3752922449385665,0.3386822008193655,0.595761723415916,0.6337881089291528,0.6258647537844944,0.3326905266363025,0.19462441227647995,0.1400778210116732,0.4635706870617148,0.08469390194344184,0.3296727432462113,0.11649576981558737,0.141,0.1075828250209305,0.6608020851845267
0.6440829726906434,0.26300306638855875,0.44324840853838454,0.44141260713898234,0.4189492762872389,0.20482485632001635,0.28754951686350005,0.2552917146867192,0.571492129404038,0.9170511318815286,0.9366473875588746,0.127646302000078,0.097,0.12241358689152015,0.5479928124321227
0.6952196189623436,0.3278459659123958,0.4203004454687256,0.40342573505478985,0.3682127996323996,0.18104312302558956,0.30768945984969087,0.19918527562559196,0.4302874939090273,0.2214519637606669,0.38624106205920394,0.2871067098132481,0.157,0.2795120200932903,0.37578737436565746
0.32808536039397107,0.35437147344540754,0.625721954441337,0.6576977324509055,0.6599315855308503,0.35415054363684795,0.19018177779423195,0.13512557481429077,0.4882099955509417,0.08225563550307191,0.42440881470092984,0.09824944442278453,0.029,0.09036000478411672,0.7212447919751988
0.3007760035815552,0.4118517164296933,0.6208597405882434,0.6534121731582947,0.6673474076532302,0.3352723259029955,0.18351782607086004,0.0787909216426852,0.5029342598673757,0.08225563550307191,0.4888840081021061,0.15275449335256738,0.0,0.13963640712833392,0.7566494875895975
0.6677361587822712,0.0932797061585382,0.20308877053442176,0.2437750895085169,0.2538100222091746,0.14477740703619602,0.21320943319388397,0.2229195431153509,0.7969746403677888,0.22819305333110185,0.5223418014984016,0.19521228897812784,0.392,0.17940437746681018,0.7393716801927213
0.5004228224643088,0.18808014160233344,0.38419921024156434,0.41291906260171407,0.4129630102366426,0.21042615546618304,0.21513457480285808,0.2352773371977589,0.6821677506832482,0.168479430114981,0.5937477121311956,0.07817068891574722,0.797,0.11499820595622533,0.7651995339928517
0.7511565437994328,0.1365914058020392,0.26142128413035204,0.27293316697406933,0.26533581803793416,0.1294325116402988,0.2564140535337455,0.25857799787760893,0.6136310671384081,0.2637152487270811,0.3716719135124582,0.20722055440757928,0.173,0.22305944265040065,0.5022609245107912
0.6036163756653237,0.2874676948901833,0.47596295723781257,0.48189486817836613,0.46318893115155824,0.2251493891221883,0.25478508755692125,0.1314969704576835,0.5631872206097328,0.1565749527884681,0.2942138272689558,0.3697999922024251,0.133,0.3668819519196268,0.5723792034437136
0.4414266527383972,0.22850827260111184,0.4577507342505025,0.49978300965607003,0.5129042963265515,0.2998566371905964,0.16134167561363888,0.10689548934810644,0.5592042541471579,0.12492529820954745,0.48751738780291387,0.22125618932511995,0.062,0.20631503408683172,0.6974310368659042
0.4746803959608019,0.21191321040079103,0.39905285198353013,0.4312547466637735,0.430475072115998,0.21520280128392177,0.19821554181629705,0.17775597065166548,0.6115760259316539,0.1494991991968062,0.29436025087244067,0.1256189325119888,0.062,0.11661284535342661,0.7198428213178523
0.4741580858578318,0.17937957569159924,0.37603462570790125,0.40710100900509927,0.4138054272075151,0.21573565420382912,0.21554181629706415,0.1458059951846823,0.628757865299464,0.47617909306050255,0.5573126387973741,0.17345705485593985,0.0,0.15853366822150458,0.736271547894082
0.21270457145699617,0.40227860092905754,0.7561726226444261,0.7809075621134856,0.7530441885992905,0.3794229964095863,0.20151049572396432,0.20421739676164186,0.4053092095506451,0.05371357540697508,0.49962173902433077,0.028461148582790755,0.143,0.02679105370171032,0.7355804355982067
0.5961548027657566,0.3078188753251285,0.430657242028639,0.44393511988716483,0.43801853317335926,0.25063752045774623,0.24086483284587762,0.16302474982028148,0.3332556513633186,0.1747663327994644,0.5329819166849696,0.25880151272954116,0.085,0.24530558545628514,0.3639989732045885
0.4644829129980599,0.2702078330023183,0.5282809404027486,0.5471004665292392,0.5360452352385572,0.2708605574656502,0.2233164266409981,0.15111197325330628,0.5360903370691299,0.2925202591255709,0.5824242867950314,0.15801785644664515,0.049,0.1457959574213611,0.6575834764923087
0.3211709695070384,0.35144635482021336,0.6512415508494818,0.6728870565259846,0.663952211982743,0.3350756778016011,0.20502758135574395,0.0857970948343737,0.4386983326624436,0.3724332464800515,0.7658930619615882,0.1591485048150026,0.0,0.14549695012558303,0.6805876429121496
0.3080634731134657,0.3667949176063887,0.6381866471803375,0.6491672995551698,0.6567406121563324,0.353440073076972,0.24182740365036465,0.058582562159818385,0.48787101968178637,0.588124208161021,0.37948117236498524,0.19388670123591567,0.025,0.17749073077383087,0.7368244377307818
0.29473212953290573,0.36169258000448723,0.6584505557819589,0.6812004990777911,0.6647563372731216,0.335132769185877,0.20887786457369223,0.24077729726028962,0.49075231456960655,0.08474171108933115,0.5564096932425507,0.029201918203438735,0.331,0.026133237650998682,0.750093793811583
0.4497089986569167,0.31684353108354024,0.5585081716108542,0.5854670717153088,0.5796339315344756,0.313146242752566,0.21809633112435672,0.12524390383057393,0.5081460138556386,0.10465422035235283,0.36664470312614394,0.19018285313267577,0.107,0.18400908982179165,0.6432675789348969
0.5209172760284535,0.21791302758087694,0.443150040050027,0.4686584571986545,0.4600745411380287,0.2368404359244365,0.20650845951649327,0.16101646564807115,0.5833774708162962,0.14600913154686435,0.2563633257681138,0.1860891262817264,0.097,0.18083961248654465,0.6568528720652407
0.21034174003880035,0.30230103791851226,0.6386784896221243,0.6807258327004448,0.6680111301151306,0.3484414052092717,0.15967568768279589,0.12475324349304528,0.52668375670007,0.4301388855688093,0.600287966420187,0.06323833287847481,0.0,0.05788781246262408,0.8505815216318144
0.5383524847037757,0.17677023691798865,0.37846573263444805,0.3944341976782031,0.3790493452122634,0.18649852196749617,0.2589315464070194,0.24737268505311694,0.7250481981313954,0.1920732436115027,0.5861824926178101,0.08277125813871888,0.876,0.08103097715584259,0.7750330746598737
0.3716609461274436,0.3424798690344615,0.6287151670156406,0.6426304654442876,0.6373522579327595,0.34311921949734203,0.2307578393987635,0.11215582459463469,0.46289273532340414,0.09683742499940218,0.48917685530907584,0.15205271160669034,0.068,0.13969620858748952,0.6630531366625196
0.6826095607620755,0.2370010886094882,0.3897640561543536,0.3915048280351523,0.36377096469507064,0.180040852057193,0.2848098922661138,0.2573114095644534,0.6999004258384356,0.20648770109721948,0.6121726822363766,0.14866076650161802,0.354,0.14190886257624685,0.6370870604032146
0.627866487588917,0.2709889726351826,0.46656174027908515,0.45078387761744576,0.41755801189594877,0.20224940054046514,0.29687904927622083,0.22740395038625238,0.5661532594648419,0.20311715631200222,0.3132488957219904,0.16059105618152758,0.28,0.16493242435115416,0.5558912386706947
0.6579863701935034,0.2674655342911989,0.4901139669200827,0.4772024519908862,0.44719577259847343,0.2179051268063079,0.2862167265188257,0.3596312059974667,0.6868074828923115,0.20261516028016135,0.44044219928252437,0.04729229209715779,0.472,0.04532950603994737,0.6444325968050866
0.7157140725264888,0.2611499372595296,0.4671238459268414,0.44545405229467283,0.4142649273734462,0.20377818094162725,0.2856984191625634,0.35045699875623315,0.7191796783966441,0.20261516028016135,0.48512580227932744,0.06908651409411674,0.451,0.06925008970218872,0.6287739667871173
0.7375018653932248,0.11611557542567952,0.223703995165891,0.23950309211240084,0.2410844203915965,0.1305235914286802,0.2536374069823405,0.25664958864406584,0.6712357789029894,0.2723447995601558,0.45139956560997635,0.1924831377441616,0.062,0.1782681497428537,0.5667910668799241
0.6612943341789779,0.13836143497012543,0.24912522308567864,0.27069545405229434,0.2934291476271924,0.16071224673627604,0.22838843434156453,0.19296644111505412,0.6667867206203258,0.6891688379987091,0.6546599311809065,0.2609068579671722,0.117,0.24955148905633295,0.6231463380921349
0.5570810326816893,0.24950763273141252,0.41220612414103197,0.4390392752522514,0.4352232404972809,0.2528260235216502,0.20935914997593574,0.17151431473007983,0.49210821804622784,0.16295747376473058,0.4461039119506065,0.19634293734648528,0.022,0.18269345772036838,0.5430760420986114
0.8110481022732923,0.20326250446662297,0.33025112069813467,0.3071362699359881,0.27746151686110343,0.13506552822217444,0.3233867683536337,0.2750778780652008,0.6089913349293447,0.9591948939832187,0.7349732776923641,0.22573979492377877,0.106,0.21085994498265756,0.45038801018896946
0.718897676963637,0.09308857624836908,0.22191930973426421,0.24472442226320945,0.25218900773491937,0.13802793671737223,0.23745881307615418,0.1896915686296884,0.7476112794220461,0.27354002820739565,0.18693413378236573,0.3543607937931304,0.22,0.3702308336323406,0.6527456904211835
0.352086753220912,0.36820761694242,0.6947766332682224,0.7082429206900294,0.6822045796849872,0.3422311312974968,0.22768501721520862,0.17057863687711816,0.4173428529056588,0.16513278990270797,0.27308002049930447,0.07852157978868575,0.273,0.07690467647410597,0.6361392492545856
0.5311396309008607,0.2113979906429444,0.4246567642388386,0.44027340783335145,0.42565032037372674,0.21274152827292236,0.24763985043130576,0.25172016385773144,0.5876994131480265,0.16513278990270797,0.26651536227639894,0.07754688291941209,0.0,0.07092453055854563,0.6527851825523763
0.31102323036362756,0.3948245344324688,0.7675552620114949,0.783864055549528,0.7618385112194623,0.3965694421537409,0.2132464551479027,0.15855175325490378,0.3276413635304337,0.06609614419238374,0.435561412499695,0.07208858045147962,0.087,0.06781485468245424,0.5851351618190075
0.5297965477789386,0.2500976424541079,0.4756678517727404,0.4873738743625906,0.4821943685701888,0.24384364572893036,0.24841731146569918,0.18250282414961727,0.5872333213279379,0.14586570410919597,0.558606047294824,0.15649732933057822,0.073,0.14675278076785073,0.6533973105858655
0.4215788688255484,0.25549082991930994,0.5065133991933779,0.5336199414126068,0.5289229826666326,0.2730807779652631,0.20880382066565473,0.1786117735659596,0.5497764877862756,0.12731575550402763,0.571564536203236,0.09754766267690751,0.0,0.08916397560100467,0.7044013980214441
0.40324827140227826,0.2843098963743489,0.5474768482736327,0.5789709232939138,0.5923467694585556,0.2898719884294796,0.18707193365665842,0.0727546584205302,0.48920573716658544,0.11034350871321674,0.37682114356834323,0.26098483371671416,0.185,0.2572658772874058,0.6625002468258199
0.4370989404566481,0.29198002276938917,0.4912100729332076,0.5049772160138875,0.505782043754627,0.28167620304233654,0.2501203213505609,0.20240309458333805,0.5314082328764221,0.1434274376688256,0.4021036191033995,0.08148465827127765,0.021,0.07576844875014949,0.6749600142171668
0.3137840123364668,0.38142051073235983,0.7054706932167898,0.7120944992947811,0.7001633778367751,0.35950444678448656,0.25215652882159123,0.17276949233771133,0.40770322662655456,0.08811225587454885,0.4038362984113039,0.06296541775507819,0.33,0.056033967228800385,0.6575637304267123
0.6749241406755211,0.0649259994847804,0.18758870729753596,0.22888412715634132,0.24274372654634568,0.12899481102751809,0.18858983377142646,0.20732110866414866,0.7410859939408063,0.2590299524298998,0.32745198526002395,0.23922959959452614,0.077,0.22479368496591315,0.6815749461919709
0.7486693528329103,0.1441451922517596,0.25464791107488605,0.2600493653032441,0.2507211599826409,0.140920566854011,0.2613749953722558,0.19701724157604672,0.6377407258320797,0.26710969808524343,0.4086194694584767,0.39358259581270233,0.49,0.531515368975003,0.5267065537191713
0.5684226234890317,0.12068607327754566,0.2872219333623751,0.32294944124986413,0.3303167998366221,0.16732216033798109,0.20524971307985634,0.252644431005169,0.6840321179636024,0.19546769296966504,0.5425238548454011,0.09142656633786896,0.04,0.08420045449108957,0.7129514444246983
0.5837437198428093,0.28483342612828966,0.5183878810022344,0.5138873820115006,0.4823220075051693,0.24012001877672207,0.2874384510014439,0.2540821799011833,0.5156882269443444,0.1568857122367504,0.44117431729994877,0.09782057780030412,0.155,0.09436670254754216,0.5438856307880648
0.6145600159180222,0.21877726717468438,0.4119672292407355,0.4132716719106,0.38432083322696764,0.19057738419964232,0.2677797934174966,0.19789586590138875,0.6121480477108535,0.19967489780795056,0.4724113527100569,0.20090451869468598,0.218,0.19848104293744764,0.6093043461090375
0.6235636472168331,0.09377830592419611,0.23573305602787986,0.27214657697732436,0.28256707426033234,0.14266502581799267,0.198918958942653,0.208758857560163,0.7441579627550263,0.21800970525661567,0.35763965151182375,0.18398378104409532,0.0,0.16816170314555673,0.7252137511600809
0.5201959906481617,0.20975261141627266,0.41146133415775443,0.4333704025170877,0.42000867944757836,0.21833014044480548,0.23523749583503017,0.13929048233052255,0.6431431537467426,0.7608825568331219,0.6728408619469459,0.22979453389995716,0.467,0.20589642387274248,0.7131291590150659
0.6482614535144011,0.17273157881615808,0.3108163179269541,0.3429261147878919,0.36423046486100086,0.20177363900483392,0.2066195253785495,0.17675182856556027,0.6425499459757208,0.7608825568331219,0.6466798447909804,0.29006978829584,0.197,0.28214328429613683,0.6109037774223485
0.6883052280754118,0.1476187706191776,0.32032995601523284,0.3361044808506022,0.3248538534194467,0.15628449271133338,0.23586686905334864,0.17941052295263427,0.6471049342174954,0.31164391748141407,0.5164116455572638,0.33821981363795867,0.136,0.32131324004305706,0.5833580159153287
0.5772024076008557,0.24960735268454437,0.47645479967959936,0.48501410437235526,0.4654226125137213,0.23645982669593124,0.2577098219244012,0.1989456508095896,0.5567890510794262,0.1497382449262541,0.5432315689289113,0.1660103707746891,0.04,0.15452697045807917,0.5873862132970005
0.6249067303387557,0.18940143098132722,0.3862227905734881,0.4094065314093518,0.4197023460036249,0.23724641910150845,0.2310169930768946,0.2024601481109578,0.5569373530221817,0.17163483374369504,0.5567269443834346,0.19813637958594882,0.169,0.18729817007534982,0.5496514819422229
0.5461373924289907,0.13812044508339083,0.3176318489060015,0.3530161657806228,0.35150486304342277,0.17834079750320342,0.20569397652808116,0.2602097287675297,0.6604732950573081,0.17959505653431496,0.317666007760451,0.07633825880151275,0.231,0.07032651596698959,0.7086862942558692
0.5928468387802812,0.18506361302010177,0.3460181841177046,0.37318270586958846,0.3799045260766345,0.2222250415498408,0.22450112916959758,0.1888471764209182,0.4929344717272939,0.17416871847584403,0.36793811162359374,0.19427657998362513,0.042,0.18191603875134552,0.5154512963292062
0.7666268716112021,0.11088858788236378,0.2335689492840176,0.24218834761853048,0.2314221530135554,0.12095761281891892,0.27166709858946353,0.2713009345367825,0.7484375331031121,0.29075132072765486,0.3623496107572541,0.19100159850286566,0.684,0.19602918311206793,0.6156230870998951
0.4295130080087548,0.35697250222292376,0.608395047849243,0.6390908104589341,0.6354759655885434,0.3504586341203486,0.1970308392876976,0.14447094263838334,0.4212198894091227,0.098128271938422,0.265856456060717,0.14351436703185314,0.159,0.13724434876210978,0.5782832770570461
0.6506491568422621,0.17329665855057041,0.3370666516771825,0.34963925355321646,0.33565210731881656,0.16833077479351966,0.2574876902002888,0.2006458459326541,0.6684392279824579,0.2145196376066738,0.26629572687117165,0.22952161877656055,0.099,0.2184547302954192,0.6331378472839282
